,del_d18O,del_dist,del_depth,identifier
631,0.35329999999999995,1624.3082718561113,596.0,"['GIK17747_1', 'h96-tg4']"
632,0.2732999999999999,1813.2658730249764,656.0,"['GIK17747_1', 'h96-tg7']"
633,0.40329999999999977,14335.590729282594,858.0,"['GIK17747_1', 'GeoB17429-1']"
634,0.3132999999999999,14493.932135347877,581.0,"['GIK17747_1', 'GeoB17419-2']"
635,0.25329999999999986,14409.74027704488,247.0,"['GIK17747_1', 'GeoB17424-2']"
636,0.35329999999999995,1507.598982357047,924.0,"['GIK17747_1', 'MD07-3088']"
637,0.2932999999999999,1010.5091503354957,854.0,"['GIK17747_1', 'MD07-3100']"
638,1.0099999999999998,6737.99091198129,38.0,"['GIK17790_3', 'SO35_2_101KL']"
639,1.2799999999999998,6751.486107047685,253.0,"['GIK17790_3', 'SO35_2_102KL']"
640,1.1799999999999997,1003.9206330889212,161.0,"['GIK17790_3', 'SO26_189KA']"
641,1.2349999999999999,7485.778614383462,247.0,"['GIK17790_3', 'SO35_2_272KL']"
642,0.13329999999999975,7612.125612717091,273.0,"['GIK17790_3', 'SO35_2_211KL']"
643,0.5274999999999999,1846.7676349505707,208.0,"['GIK17790_3', 'SO12_98']"
644,1.0199999999999996,2626.3431652307054,164.0,"['GIK17790_3', 'SO12_229']"
645,0.9466999999999999,3795.8100004090315,47.0,"['GIK17790_3', 'TR163_31']"
646,1.065,3740.0062866809935,218.0,"['GIK17790_3', 'SO26_131KA']"
647,0.8013999999999997,3874.3047341304114,700.0,"['GIK17790_3', 'SO26_127KA']"
648,0.14000000000000012,481.97311854346174,261.0,"['GIK17304_1', 'GIK17790_3']"
649,0.11249999999999982,481.97311854346174,261.0,"['GIK17304_2', 'GIK17790_3']"
650,0.7699999999999996,3448.908123306702,395.0,"['GIK17790_3', 'GeoB3388_1']"
651,0.2283000000000004,698.4014692562079,245.0,"['GIK17790_3', 'SO26_222KA']"
652,0.7399999999999998,7612.122648552031,153.0,"['GIK17790_3', 'SO35_2_182KL']"
653,0.7899999999999996,2380.752190061033,944.0,"['GIK17790_3', 'SO26_141KA']"
654,1.0099999999999998,10194.221966040493,1549.0,"['GIK17790_3', 'MW9109_7BC']"
655,0.8699999999999997,2759.4908954208177,347.0,"['GIK17790_3', 'h96-tk1']"
656,1.1799999999999997,2911.7654973176077,697.0,"['GIK17790_3', 'h96-tg3']"
657,1.17,3051.2694400195737,103.0,"['GIK17790_3', 'h96-tg4']"
658,1.0899999999999999,3465.7704981576558,43.0,"['GIK17790_3', 'h96-tg7']"
659,1.2199999999999998,11254.342869574644,1557.0,"['GIK17790_3', 'GeoB17429-1']"
660,1.13,11390.979903894664,1280.0,"['GIK17790_3', 'GeoB17419-2']"
661,1.0699999999999998,11204.185768803653,946.0,"['GIK17790_3', 'GeoB17424-2']"
662,1.17,3674.3702040301137,1623.0,"['GIK17790_3', 'MD07-3088']"
663,1.1099999999999999,3568.0470373489325,1553.0,"['GIK17790_3', 'MD07-3100']"
664,0.27,13.538180057255005,215.0,"['SO35_2_101KL', 'SO35_2_102KL']"
665,0.16999999999999993,6664.6896581998235,199.0,"['SO26_189KA', 'SO35_2_101KL']"
666,0.2250000000000001,883.3928406966917,285.0,"['SO35_2_101KL', 'SO35_2_272KL']"
667,0.8767,1066.0583211015294,235.0,"['SO35_2_101KL', 'SO35_2_211KL']"
668,0.48249999999999993,7281.0340160874575,246.0,"['SO12_98', 'SO35_2_101KL']"
669,0.009999999999999787,8132.288071388841,202.0,"['SO12_229', 'SO35_2_101KL']"
670,0.06329999999999991,10199.811421506298,85.0,"['SO35_2_101KL', 'TR163_31']"
671,0.05500000000000016,10107.023870971936,256.0,"['SO26_131KA', 'SO35_2_101KL']"
672,0.20860000000000012,10150.632376609381,662.0,"['SO26_127KA', 'SO35_2_101KL']"
673,1.15,7165.669152257334,299.0,"['GIK17304_1', 'SO35_2_101KL']"
674,0.8975,7165.669152257334,299.0,"['GIK17304_2', 'SO35_2_101KL']"
675,0.2400000000000002,10076.423883498497,433.0,"['GeoB3388_1', 'SO35_2_101KL']"
676,1.2383000000000002,6237.67282168449,207.0,"['SO26_222KA', 'SO35_2_101KL']"
677,0.27,1058.7243327040694,115.0,"['SO35_2_101KL', 'SO35_2_182KL']"
678,0.2200000000000002,8381.74028697608,982.0,"['SO26_141KA', 'SO35_2_101KL']"
679,0.0,3567.428662710903,1511.0,"['MW9109_7BC', 'SO35_2_101KL']"
680,0.14000000000000012,9479.215004108977,385.0,"['SO35_2_101KL', 'h96-tk1']"
681,0.16999999999999993,9636.824499871667,659.0,"['SO35_2_101KL', 'h96-tg3']"
682,0.16000000000000014,9784.41930344041,65.0,"['SO35_2_101KL', 'h96-tg4']"
683,0.08000000000000007,10203.750913263002,5.0,"['SO35_2_101KL', 'h96-tg7']"
684,0.20999999999999996,4517.75102751594,1519.0,"['GeoB17429-1', 'SO35_2_101KL']"
685,0.1200000000000001,4657.222293308369,1242.0,"['GeoB17419-2', 'SO35_2_101KL']"
686,0.06000000000000005,4491.394289667831,908.0,"['GeoB17424-2', 'SO35_2_101KL']"
687,0.16000000000000014,9092.04192409339,1585.0,"['MD07-3088', 'SO35_2_101KL']"
688,0.10000000000000009,9350.631425342988,1515.0,"['MD07-3100', 'SO35_2_101KL']"
689,0.10000000000000009,6677.770325176734,414.0,"['SO26_189KA', 'SO35_2_102KL']"
690,0.04499999999999993,871.5406874229957,500.0,"['SO35_2_102KL', 'SO35_2_272KL']"
691,1.1467,1054.5691116749913,20.0,"['SO35_2_102KL', 'SO35_2_211KL']"
692,0.7525,7293.5504491086585,461.0,"['SO12_98', 'SO35_2_102KL']"
693,0.26000000000000023,8144.411186101761,417.0,"['SO12_229', 'SO35_2_102KL']"
694,0.33329999999999993,10212.594901846434,300.0,"['SO35_2_102KL', 'TR163_31']"
695,0.21499999999999986,10119.756062105072,471.0,"['SO26_131KA', 'SO35_2_102KL']"
696,0.47860000000000014,10163.19864463729,447.0,"['SO26_127KA', 'SO35_2_102KL']"
697,1.42,7179.1962901450115,514.0,"['GIK17304_1', 'SO35_2_102KL']"
698,1.1675,7179.1962901450115,514.0,"['GIK17304_2', 'SO35_2_102KL']"
699,0.5100000000000002,10089.93554892269,648.0,"['GeoB3388_1', 'SO35_2_102KL']"
700,1.5083000000000002,6251.0168196118175,8.0,"['SO26_222KA', 'SO35_2_102KL']"
701,0.54,1047.160295496988,100.0,"['SO35_2_102KL', 'SO35_2_182KL']"
702,0.4900000000000002,8394.348636460005,1197.0,"['SO26_141KA', 'SO35_2_102KL']"
703,0.27,3554.1494480123483,1296.0,"['MW9109_7BC', 'SO35_2_102KL']"
704,0.41000000000000014,9492.748192127532,600.0,"['SO35_2_102KL', 'h96-tk1']"
705,0.10000000000000009,9650.35467356896,444.0,"['SO35_2_102KL', 'h96-tg3']"
706,0.10999999999999988,9797.93961065449,150.0,"['SO35_2_102KL', 'h96-tg4']"
707,0.18999999999999995,10217.244530440947,210.0,"['SO35_2_102KL', 'h96-tg7']"
708,0.06000000000000005,4504.231341293822,1304.0,"['GeoB17429-1', 'SO35_2_102KL']"
709,0.1499999999999999,4643.69129759948,1027.0,"['GeoB17419-2', 'SO35_2_102KL']"
710,0.20999999999999996,4477.865682688885,693.0,"['GeoB17424-2', 'SO35_2_102KL']"
711,0.10999999999999988,9104.552633020681,1370.0,"['MD07-3088', 'SO35_2_102KL']"
712,0.16999999999999993,9363.46316909094,1300.0,"['MD07-3100', 'SO35_2_102KL']"
713,0.05500000000000016,7319.0667132234785,86.0,"['SO26_189KA', 'SO35_2_272KL']"
714,1.0467,7419.877528780889,434.0,"['SO26_189KA', 'SO35_2_211KL']"
715,0.6524999999999999,960.543637323266,47.0,"['SO12_98', 'SO26_189KA']"
716,0.16000000000000014,1874.9688600103975,3.0,"['SO12_229', 'SO26_189KA']"
717,0.23329999999999984,3564.049032714447,114.0,"['SO26_189KA', 'TR163_31']"
718,0.11499999999999977,3481.5935810339292,57.0,"['SO26_131KA', 'SO26_189KA']"
719,0.37860000000000005,3561.686900183826,861.0,"['SO26_127KA', 'SO26_189KA']"
720,1.3199999999999998,1338.0359102606103,100.0,"['GIK17304_1', 'SO26_189KA']"
721,1.0675,1338.0359102606103,100.0,"['GIK17304_2', 'SO26_189KA']"
722,0.41000000000000014,3935.8657699213963,234.0,"['GeoB3388_1', 'SO26_189KA']"
723,1.4083,651.6770300545483,406.0,"['SO26_189KA', 'SO26_222KA']"
724,0.43999999999999995,7422.093469980069,314.0,"['SO26_189KA', 'SO35_2_182KL']"
725,0.3900000000000001,1838.2708964590738,783.0,"['SO26_141KA', 'SO26_189KA']"
726,0.16999999999999993,9932.001266248028,1710.0,"['MW9109_7BC', 'SO26_189KA']"
727,0.31000000000000005,3145.549243231901,186.0,"['SO26_189KA', 'h96-tk1']"
728,0.0,3270.5608596831707,858.0,"['SO26_189KA', 'h96-tg3']"
729,0.009999999999999787,3366.6454064865966,264.0,"['SO26_189KA', 'h96-tg4']"
730,0.08999999999999986,3703.7437564611114,204.0,"['SO26_189KA', 'h96-tg7']"
731,0.040000000000000036,11103.219299568706,1718.0,"['GeoB17429-1', 'SO26_189KA']"
732,0.04999999999999982,11224.337014047798,1441.0,"['GeoB17419-2', 'SO26_189KA']"
733,0.10999999999999988,10995.715329257322,1107.0,"['GeoB17424-2', 'SO26_189KA']"
734,0.009999999999999787,4584.645501967328,1784.0,"['MD07-3088', 'SO26_189KA']"
735,0.06999999999999984,4417.075523322139,1714.0,"['MD07-3100', 'SO26_189KA']"
736,1.1017000000000001,189.79475841960763,520.0,"['SO35_2_211KL', 'SO35_2_272KL']"
737,0.7075,7850.952230984324,39.0,"['SO12_98', 'SO35_2_272KL']"
738,0.2150000000000003,8648.44722056774,83.0,"['SO12_229', 'SO35_2_272KL']"
739,0.2883,10789.792024496082,200.0,"['SO35_2_272KL', 'TR163_31']"
740,0.16999999999999993,10690.016642157436,29.0,"['SO26_131KA', 'SO35_2_272KL']"
741,0.4336000000000002,10710.174977601493,947.0,"['SO26_127KA', 'SO35_2_272KL']"
742,1.375,7929.605990000886,14.0,"['GIK17304_1', 'SO35_2_272KL']"
743,1.1225,7929.605990000886,14.0,"['GIK17304_2', 'SO35_2_272KL']"
744,0.4650000000000003,10875.784844089176,148.0,"['GeoB3388_1', 'SO35_2_272KL']"
745,1.4633000000000003,6943.894124805026,492.0,"['SO26_222KA', 'SO35_2_272KL']"
746,0.4950000000000001,180.1154687259305,400.0,"['SO35_2_182KL', 'SO35_2_272KL']"
747,0.4450000000000003,8957.026532478458,697.0,"['SO26_141KA', 'SO35_2_272KL']"
748,0.2250000000000001,2736.3846372037283,1796.0,"['MW9109_7BC', 'SO35_2_272KL']"
749,0.3650000000000002,10243.006990221813,100.0,"['SO35_2_272KL', 'h96-tk1']"
750,0.05500000000000016,10397.001781230303,944.0,"['SO35_2_272KL', 'h96-tg3']"
751,0.06499999999999995,10536.46119192834,350.0,"['SO35_2_272KL', 'h96-tg4']"
752,0.14500000000000002,10940.442389042248,290.0,"['SO35_2_272KL', 'h96-tg7']"
753,0.015000000000000124,3789.6252717466555,1804.0,"['GeoB17429-1', 'SO35_2_272KL']"
754,0.10499999999999998,3917.611836008764,1527.0,"['GeoB17419-2', 'SO35_2_272KL']"
755,0.16500000000000004,3718.5323969753813,1193.0,"['GeoB17424-2', 'SO35_2_272KL']"
756,0.06499999999999995,9970.305541904334,1870.0,"['MD07-3088', 'SO35_2_272KL']"
757,0.125,10220.453552484387,1800.0,"['MD07-3100', 'SO35_2_272KL']"
758,0.3942000000000001,7928.984248953144,481.0,"['SO12_98', 'SO35_2_211KL']"
759,0.8866999999999998,8711.401579497287,437.0,"['SO12_229', 'SO35_2_211KL']"
760,0.8134000000000001,10867.543487742354,320.0,"['SO35_2_211KL', 'TR163_31']"
761,0.9317000000000002,10766.101281385669,491.0,"['SO26_131KA', 'SO35_2_211KL']"
762,0.6680999999999999,10780.086243999536,427.0,"['SO26_127KA', 'SO35_2_211KL']"
763,0.2732999999999999,8060.222540708569,534.0,"['GIK17304_1', 'SO35_2_211KL']"
764,0.02079999999999993,8060.222540708569,534.0,"['GIK17304_2', 'SO35_2_211KL']"
765,0.6366999999999998,11015.096981161125,668.0,"['GeoB3388_1', 'SO35_2_211KL']"
766,0.36160000000000014,7059.283174857489,28.0,"['SO26_222KA', 'SO35_2_211KL']"
767,0.6067,13.3113547663696,120.0,"['SO35_2_182KL', 'SO35_2_211KL']"
768,0.6566999999999998,9034.263859782835,1217.0,"['SO26_141KA', 'SO35_2_211KL']"
769,0.8767,2593.3817787811463,1276.0,"['MW9109_7BC', 'SO35_2_211KL']"
770,0.7366999999999999,10371.176208797253,620.0,"['SO35_2_211KL', 'h96-tk1']"
771,1.0467,10523.874256138253,424.0,"['SO35_2_211KL', 'h96-tg3']"
772,1.0367000000000002,10660.641134929605,170.0,"['SO35_2_211KL', 'h96-tg4']"
773,0.9567000000000001,11059.429768289268,230.0,"['SO35_2_211KL', 'h96-tg7']"
774,1.0867,3683.482408567777,1284.0,"['GeoB17429-1', 'SO35_2_211KL']"
775,0.9967000000000001,3807.015433911506,1007.0,"['GeoB17419-2', 'SO35_2_211KL']"
776,0.9367000000000001,3596.597530650729,673.0,"['GeoB17424-2', 'SO35_2_211KL']"
777,1.0367000000000002,10144.370389446025,1350.0,"['MD07-3088', 'SO35_2_211KL']"
778,0.9767000000000001,10388.957355661623,1280.0,"['MD07-3100', 'SO35_2_211KL']"
779,0.4924999999999997,948.3009001449212,44.0,"['SO12_229', 'SO12_98']"
780,0.4192,2938.9970341338585,161.0,"['SO12_98', 'TR163_31']"
781,0.5375000000000001,2839.234792861585,10.0,"['SO12_98', 'SO26_131KA']"
782,0.2738999999999998,2870.2581619139037,908.0,"['SO12_98', 'SO26_127KA']"
783,0.6675,2025.0758302815218,53.0,"['GIK17304_1', 'SO12_98']"
784,0.41500000000000004,2025.0758302815218,53.0,"['GIK17304_2', 'SO12_98']"
785,0.24249999999999972,3956.135950290799,187.0,"['GeoB3388_1', 'SO12_98']"
786,0.7558000000000002,1611.1961722984042,453.0,"['SO12_98', 'SO26_222KA']"
787,0.2124999999999999,7932.972163143594,361.0,"['SO12_98', 'SO35_2_182KL']"
788,0.26249999999999973,1106.147688435559,736.0,"['SO12_98', 'SO26_141KA']"
789,0.48249999999999993,10330.711978502442,1757.0,"['MW9109_7BC', 'SO12_98']"
790,0.3424999999999998,3129.893926873132,139.0,"['SO12_98', 'h96-tk1']"
791,0.6524999999999999,3215.7980281517684,905.0,"['SO12_98', 'h96-tg3']"
792,0.6425000000000001,3260.4778632126017,311.0,"['SO12_98', 'h96-tg4']"
793,0.5625,3494.2986768855903,251.0,"['SO12_98', 'h96-tg7']"
794,0.6924999999999999,11576.000237781529,1765.0,"['GeoB17429-1', 'SO12_98']"
795,0.6025,11681.453066187727,1488.0,"['GeoB17419-2', 'SO12_98']"
796,0.5425,11421.061199971778,1154.0,"['GeoB17424-2', 'SO12_98']"
797,0.6425000000000001,5089.520125088544,1831.0,"['MD07-3088', 'SO12_98']"
798,0.5825,4833.411813393574,1761.0,"['MD07-3100', 'SO12_98']"
799,0.0732999999999997,2213.6116732129894,117.0,"['SO12_229', 'TR163_31']"
800,0.04500000000000037,2101.6557216416372,54.0,"['SO12_229', 'SO26_131KA']"
801,0.2185999999999999,2080.187390335568,864.0,"['SO12_229', 'SO26_127KA']"
802,1.1599999999999997,2673.904945103898,97.0,"['GIK17304_1', 'SO12_229']"
803,0.9074999999999998,2673.904945103898,97.0,"['GIK17304_2', 'SO12_229']"
804,0.25,3819.699697722882,231.0,"['GeoB3388_1', 'SO12_229']"
805,1.2483,2523.3387739586283,409.0,"['SO12_229', 'SO26_222KA']"
806,0.2799999999999998,8716.480097407351,317.0,"['SO12_229', 'SO35_2_182KL']"
807,0.22999999999999998,597.0300027411129,780.0,"['SO12_229', 'SO26_141KA']"
808,0.009999999999999787,11009.028775395149,1713.0,"['MW9109_7BC', 'SO12_229']"
809,0.1499999999999999,3025.3179864895656,183.0,"['SO12_229', 'h96-tk1']"
810,0.16000000000000014,3063.536446990045,861.0,"['SO12_229', 'h96-tg3']"
811,0.15000000000000036,3052.1067134241634,267.0,"['SO12_229', 'h96-tg4']"
812,0.07000000000000028,3161.108491407528,207.0,"['SO12_229', 'h96-tg7']"
813,0.20000000000000018,12295.368356380639,1721.0,"['GeoB17429-1', 'SO12_229']"
814,0.11000000000000032,12387.534596323178,1444.0,"['GeoB17419-2', 'SO12_229']"
815,0.050000000000000266,12105.887120839196,1110.0,"['GeoB17424-2', 'SO12_229']"
816,0.15000000000000036,5379.074553418162,1787.0,"['MD07-3088', 'SO12_229']"
817,0.0900000000000003,5042.437301450609,1717.0,"['MD07-3100', 'SO12_229']"
818,0.11830000000000007,117.46836791279156,171.0,"['SO26_131KA', 'TR163_31']"
819,0.1453000000000002,295.0114338682848,747.0,"['SO26_127KA', 'TR163_31']"
820,1.0867,3536.8633274675144,214.0,"['GIK17304_1', 'TR163_31']"
821,0.8342,3536.8633274675144,214.0,"['GIK17304_2', 'TR163_31']"
822,0.1767000000000003,2535.8775340502734,348.0,"['GeoB3388_1', 'TR163_31']"
823,1.1750000000000003,4084.6642089727197,292.0,"['SO26_222KA', 'TR163_31']"
824,0.2067000000000001,10871.627957627357,200.0,"['SO35_2_182KL', 'TR163_31']"
825,0.15670000000000028,1833.2903046006716,897.0,"['SO26_141KA', 'TR163_31']"
826,0.06329999999999991,13220.518407268457,1596.0,"['MW9109_7BC', 'TR163_31']"
827,0.07670000000000021,2088.5703441651526,300.0,"['TR163_31', 'h96-tk1']"
828,0.23329999999999984,1996.1697995541174,744.0,"['TR163_31', 'h96-tg3']"
829,0.22330000000000005,1854.4918278956438,150.0,"['TR163_31', 'h96-tg4']"
830,0.14329999999999998,1617.3452878013477,90.0,"['TR163_31', 'h96-tg7']"
831,0.2732999999999999,14496.715526028687,1604.0,"['GeoB17429-1', 'TR163_31']"
832,0.18330000000000002,14593.911034133998,1327.0,"['GeoB17419-2', 'TR163_31']"
833,0.12329999999999997,14317.15258341148,993.0,"['GeoB17424-2', 'TR163_31']"
834,0.22330000000000005,4751.173961878528,1670.0,"['MD07-3088', 'TR163_31']"
835,0.1633,4281.611698418974,1600.0,"['MD07-3100', 'TR163_31']"
836,0.2636000000000003,223.19585240543,918.0,"['SO26_127KA', 'SO26_131KA']"
837,1.205,3493.751179417138,43.0,"['GIK17304_1', 'SO26_131KA']"
838,0.9525000000000001,3493.751179417138,43.0,"['GIK17304_2', 'SO26_131KA']"
839,0.2950000000000004,2605.5011042268857,177.0,"['GeoB3388_1', 'SO26_131KA']"
840,1.2933000000000003,4011.7428116981678,463.0,"['SO26_131KA', 'SO26_222KA']"
841,0.3250000000000002,10770.304796048307,371.0,"['SO26_131KA', 'SO35_2_182KL']"
842,0.27500000000000036,1733.0872296806576,726.0,"['SO26_131KA', 'SO26_141KA']"
843,0.05500000000000016,13109.974117654514,1767.0,"['MW9109_7BC', 'SO26_131KA']"
844,0.19500000000000028,2126.939045799859,129.0,"['SO26_131KA', 'h96-tk1']"
845,0.11499999999999977,2042.012321255313,915.0,"['SO26_131KA', 'h96-tg3']"
846,0.10499999999999998,1906.9874424009627,321.0,"['SO26_131KA', 'h96-tg4']"
847,0.02499999999999991,1692.4762541547648,261.0,"['SO26_131KA', 'h96-tg7']"
848,0.1549999999999998,14389.204522985365,1775.0,"['GeoB17429-1', 'SO26_131KA']"
849,0.06499999999999995,14485.162716811625,1498.0,"['GeoB17419-2', 'SO26_131KA']"
850,0.004999999999999893,14206.74665207686,1164.0,"['GeoB17424-2', 'SO26_131KA']"
851,0.10499999999999998,4799.460852891867,1841.0,"['MD07-3088', 'SO26_131KA']"
852,0.04499999999999993,4334.435748671367,1771.0,"['MD07-3100', 'SO26_131KA']"
853,0.9413999999999998,3648.532846717923,961.0,"['GIK17304_1', 'SO26_127KA']"
854,0.6888999999999998,3648.532846717923,961.0,"['GIK17304_2', 'SO26_127KA']"
855,0.031400000000000095,2825.0294187968148,1095.0,"['GeoB3388_1', 'SO26_127KA']"
856,1.0297,4112.651433113829,455.0,"['SO26_127KA', 'SO26_222KA']"
857,0.0613999999999999,10784.73289249627,547.0,"['SO26_127KA', 'SO35_2_182KL']"
858,0.011400000000000077,1769.67056074973,1644.0,"['SO26_127KA', 'SO26_141KA']"
859,0.20860000000000012,13081.273606827535,849.0,"['MW9109_7BC', 'SO26_127KA']"
860,0.0686,2349.017008941069,1047.0,"['SO26_127KA', 'h96-tk1']"
861,0.37860000000000005,2265.0745069927707,3.0,"['SO26_127KA', 'h96-tg3']"
862,0.36860000000000026,2130.1091429744924,597.0,"['SO26_127KA', 'h96-tg4']"
863,0.2886000000000002,1909.1494571330757,657.0,"['SO26_127KA', 'h96-tg7']"
864,0.4186000000000001,14374.496248510117,857.0,"['GeoB17429-1', 'SO26_127KA']"
865,0.3286000000000002,14464.38432343241,580.0,"['GeoB17419-2', 'SO26_127KA']"
866,0.26860000000000017,14177.685131089514,246.0,"['GeoB17424-2', 'SO26_127KA']"
867,0.36860000000000026,5022.557200515608,923.0,"['MD07-3088', 'SO26_127KA']"
868,0.3086000000000002,4557.611770885362,853.0,"['MD07-3100', 'SO26_127KA']"
869,0.9099999999999997,2979.027650978979,134.0,"['GIK17304_1', 'GeoB3388_1']"
870,0.08830000000000027,1170.6639324934456,506.0,"['GIK17304_1', 'SO26_222KA']"
871,0.8799999999999999,8059.824688135836,414.0,"['GIK17304_1', 'SO35_2_182KL']"
872,0.9299999999999997,2325.938685894454,683.0,"['GIK17304_1', 'SO26_141KA']"
873,1.15,10647.933527890878,1810.0,"['GIK17304_1', 'MW9109_7BC']"
874,1.0099999999999998,2314.9603448064627,86.0,"['GIK17304_1', 'h96-tk1']"
875,1.3199999999999998,2471.4297074118504,958.0,"['GIK17304_1', 'h96-tg3']"
876,1.31,2619.6157998395115,364.0,"['GIK17304_1', 'h96-tg4']"
877,1.23,3048.4427900148826,304.0,"['GIK17304_1', 'h96-tg7']"
878,1.3599999999999999,11683.150152328522,1818.0,"['GIK17304_1', 'GeoB17429-1']"
879,1.27,11822.767466947926,1541.0,"['GIK17304_1', 'GeoB17419-2']"
880,1.21,11645.347804941803,1207.0,"['GIK17304_1', 'GeoB17424-2']"
881,1.31,3254.1094717121655,1884.0,"['GIK17304_1', 'MD07-3088']"
882,1.25,3117.2537857690286,1814.0,"['GIK17304_1', 'MD07-3100']"
883,0.6574999999999998,2979.027650978979,134.0,"['GIK17304_2', 'GeoB3388_1']"
884,0.3408000000000002,1170.6639324934456,506.0,"['GIK17304_2', 'SO26_222KA']"
885,0.6275,8059.824688135836,414.0,"['GIK17304_2', 'SO35_2_182KL']"
886,0.6774999999999998,2325.938685894454,683.0,"['GIK17304_2', 'SO26_141KA']"
887,0.8975,10647.933527890878,1810.0,"['GIK17304_2', 'MW9109_7BC']"
888,0.7574999999999998,2314.9603448064627,86.0,"['GIK17304_2', 'h96-tk1']"
889,1.0675,2471.4297074118504,958.0,"['GIK17304_2', 'h96-tg3']"
890,1.0575,2619.6157998395115,364.0,"['GIK17304_2', 'h96-tg4']"
891,0.9775,3048.4427900148826,304.0,"['GIK17304_2', 'h96-tg7']"
892,1.1075,11683.150152328522,1818.0,"['GIK17304_2', 'GeoB17429-1']"
893,1.0175,11822.767466947926,1541.0,"['GIK17304_2', 'GeoB17419-2']"
894,0.9575,11645.347804941803,1207.0,"['GIK17304_2', 'GeoB17424-2']"
895,1.0575,3254.1094717121655,1884.0,"['GIK17304_2', 'MD07-3088']"
896,0.9975,3117.2537857690286,1814.0,"['GIK17304_2', 'MD07-3100']"
897,0.9983,4082.4395774759337,640.0,"['GeoB3388_1', 'SO26_222KA']"
898,0.029999999999999805,11013.893047578127,548.0,"['GeoB3388_1', 'SO35_2_182KL']"
899,0.020000000000000018,3224.077366935231,549.0,"['GeoB3388_1', 'SO26_141KA']"
900,0.2400000000000002,13608.377077335872,1944.0,"['GeoB3388_1', 'MW9109_7BC']"
901,0.10000000000000009,826.2677701092209,48.0,"['GeoB3388_1', 'h96-tk1']"
902,0.41000000000000014,757.8850682636262,1092.0,"['GeoB3388_1', 'h96-tg3']"
903,0.40000000000000036,782.2950686788124,498.0,"['GeoB3388_1', 'h96-tg4']"
904,0.3200000000000003,923.9280735023091,438.0,"['GeoB3388_1', 'h96-tg7']"
905,0.4500000000000002,14557.904374385962,1952.0,"['GeoB17429-1', 'GeoB3388_1']"
906,0.3600000000000003,14707.57541784646,1675.0,"['GeoB17419-2', 'GeoB3388_1']"
907,0.30000000000000027,14566.101890518114,1341.0,"['GeoB17424-2', 'GeoB3388_1']"
908,0.40000000000000036,2313.4860984739025,2018.0,"['GeoB3388_1', 'MD07-3088']"
909,0.3400000000000003,1817.5458527778278,1948.0,"['GeoB3388_1', 'MD07-3100']"
910,0.9683000000000002,7060.258131156533,92.0,"['SO26_222KA', 'SO35_2_182KL']"
911,1.0183,2442.549126820286,1189.0,"['SO26_141KA', 'SO26_222KA']"
912,1.2383000000000002,9619.478925059959,1304.0,"['MW9109_7BC', 'SO26_222KA']"
913,1.0983,3349.5152420827376,592.0,"['SO26_222KA', 'h96-tk1']"
914,1.4083,3492.764719641656,452.0,"['SO26_222KA', 'h96-tg3']"
915,1.3983000000000003,3615.981501600106,142.0,"['SO26_222KA', 'h96-tg4']"
916,1.3183000000000002,4001.4069887345563,202.0,"['SO26_222KA', 'h96-tg7']"
917,1.4483000000000001,10731.50789080415,1312.0,"['GeoB17429-1', 'SO26_222KA']"
918,1.3583000000000003,10861.399235001765,1035.0,"['GeoB17419-2', 'SO26_222KA']"
919,1.2983000000000002,10655.240879720517,701.0,"['GeoB17424-2', 'SO26_222KA']"
920,1.3983000000000003,4358.147550305061,1378.0,"['MD07-3088', 'SO26_222KA']"
921,1.3383000000000003,4264.609601200718,1308.0,"['MD07-3100', 'SO26_222KA']"
922,0.04999999999999982,9038.339484106229,1097.0,"['SO26_141KA', 'SO35_2_182KL']"
923,0.27,2594.7253784469526,1396.0,"['MW9109_7BC', 'SO35_2_182KL']"
924,0.1299999999999999,10371.061661565878,500.0,"['SO35_2_182KL', 'h96-tk1']"
925,0.43999999999999995,10523.885803516225,544.0,"['SO35_2_182KL', 'h96-tg3']"
926,0.43000000000000016,10660.907620211032,50.0,"['SO35_2_182KL', 'h96-tg4']"
927,0.3500000000000001,11060.179715765442,110.0,"['SO35_2_182KL', 'h96-tg7']"
928,0.48,3681.4152556077916,1404.0,"['GeoB17429-1', 'SO35_2_182KL']"
929,0.3900000000000001,3805.3391129628876,1127.0,"['GeoB17419-2', 'SO35_2_182KL']"
930,0.33000000000000007,3595.922625676765,793.0,"['GeoB17424-2', 'SO35_2_182KL']"
931,0.43000000000000016,10138.839611949874,1470.0,"['MD07-3088', 'SO35_2_182KL']"
932,0.3700000000000001,10384.267666262276,1400.0,"['MD07-3100', 'SO35_2_182KL']"
933,0.2200000000000002,11415.081707365824,2493.0,"['MW9109_7BC', 'SO26_141KA']"
934,0.08000000000000007,2428.3033673575296,597.0,"['SO26_141KA', 'h96-tk1']"
935,0.3900000000000001,2467.348473969583,1641.0,"['SO26_141KA', 'h96-tg3']"
936,0.38000000000000034,2459.5002690671963,1047.0,"['SO26_141KA', 'h96-tg4']"
937,0.30000000000000027,2588.3282897185913,987.0,"['SO26_141KA', 'h96-tg7']"
938,0.43000000000000016,12673.300793975379,2501.0,"['GeoB17429-1', 'SO26_141KA']"
939,0.3400000000000003,12775.608135814024,2224.0,"['GeoB17419-2', 'SO26_141KA']"
940,0.28000000000000025,12508.851260154031,1890.0,"['GeoB17424-2', 'SO26_141KA']"
